x,y
189.96019804096906,31.175999999999995
188.9647512335625,31.176
187.97067712897305,31.176
186.9665885774061,31.176000000000002
185.96393516168027,31.176
184.9627323171358,31.176
183.96299547911298,31.175999999999995
182.964740082952,31.176
181.96798156399325,31.176
180.9727353575769,31.176000000000002
179.9564502649074,31.176
178.96431024133068,31.176
177.9737291871203,31.176
176.9622635322906,31.176000000000002
175.9636719993411,31.176
174.96672297083504,31.176
173.9602588571208,31.175999999999995
172.9555072056568,31.176
171.96361966588321,31.176
170.97343885956352,31.176
169.97388433105212,31.176
168.96503159148267,31.176000000000002
167.95801379682013,31.175999999999995
166.96388366769543,31.176000000000002
165.97158158376692,31.176000000000002
164.95913496656166,31.176
163.97058005320238,31.176
162.96199838891786,31.176000000000002
161.955396701313,31.175999999999995
160.97261048182438,31.176000000000002
159.96997766207502,31.176
158.96937734743392,31.176000000000002
157.97082717518367,31.176000000000002
156.96352487728612,31.176
155.95835377378233,31.176
154.96610576684773,31.175999999999995
153.9544780246977,31.176000000000002
152.9665364945476,31.176000000000002
151.95934567741313,31.176
150.954425196177,31.176000000000002
149.97310248141196,31.176
148.9727298087155,31.175999999999995
147.9640785697602,31.176
146.95782288475505,31.175999999999995
145.96453627391492,31.176000000000002
144.9736328753348,31.176
143.96412579248255,31.176000000000002
142.95714407509737,31.176000000000002
141.973607421875,31.175999999999995
140.97168290208927,31.176
139.972343448095,31.175999999999995
138.9548716456213,31.176000000000002
137.96081734461694,31.176
136.9694086446979,31.176000000000002
135.96009526050145,31.176
134.97409404531206,31.176000000000002
133.97034257209035,31.176
132.96943248346668,31.175999999999995
131.97138509743908,31.176
130.95594245442717,31.176
129.96374394218026,31.176000000000002
128.95431393624852,31.176000000000002
127.96805131889805,31.175999999999995
126.9647227471034,31.176
125.96450945619996,31.176
124.96743409618706,31.175999999999995
123.97351931706385,31.176000000000002
122.96300576238012,31.176
121.95582807747357,31.176
120.97166055337019,31.176
119.9711601342554,31.176000000000002
118.95455060502063,31.175999999999995
117.96095676282641,31.175999999999995
116.97081897221119,31.176000000000002
115.96484998932185,31.176
114.96252438455817,31.176
113.96386763608886,31.176000000000002
112.9689052220826,31.176000000000002
111.9586368863167,31.176000000000002
110.97121185025941,31.175999999999995
109.96867878186157,31.176
108.97009039202608,31.176000000000002
107.95674565366976,31.176000000000002
106.96620325566943,31.176
105.96111233340065,31.176
104.96022942293382,31.175999999999995
103.96358305674475,31.175999999999995
102.97120176730922,31.176
101.96485684000481,31.176
100.96299616407389,31.176
99.96564988666543,31.176000000000002
98.97284815492839,31.176
97.96669588365505,31.176000000000002
96.96531799158149,31.175999999999995
95.96874630032582,31.176
94.95934726422118,31.176
93.95499413677524,31.176
92.97320762570759,31.176
91.96155983574123,31.176
90.95524079113451,31.176000000000002
89.9542858461806,31.176
88.95873035517265,31.176000000000002
87.96860967240383,31.175999999999995
86.96703059714828,31.175999999999995
85.97114915148151,31.176000000000002
84.96427004402874,31.176000000000002
83.96336096900762,31.176
82.9684610656168,31.176000000000002
81.96318007871845,31.175999999999995
80.9641918220521,31.175999999999995
79.95531739994416,31.176
78.96914284126062,31.176000000000002
77.9573709825412,31.176
76.96838535731037,31.176000000000002
75.95454188656785,31.176
74.96357526634355,31.175999999999995
73.96407312278053,31.176
72.95642395446365,31.176
71.97168047210715,31.176
70.96390821466476,31.176
69.96405112954773,31.175999999999995
68.97216131102944,31.176
67.9586023349074,31.176
66.95361308057268,31.176
65.95725052310169,31.176
64.96957163757085,31.176
63.96197400087115,31.176
62.963700879606044,31.176000000000002
61.96075578380418,31.175999999999995
60.96753231463864,31.176
59.97031430088391,31.176
58.95595423306661,31.176000000000002
57.96585981188468,31.176
56.959635066986074,31.175999999999995
55.964630225695906,31.175999999999995
54.95484484662196,31.176
53.96993023609225,31.176
52.971325540099514,31.176
51.960072970271376,31.175999999999995
50.9620337939021,31.175999999999995
49.96507621971368,31.175999999999995
48.95775340218899,31.175999999999995
47.96495814593571,31.176
46.96340522913406,31.176
45.96579966507446,31.176000000000002
44.961492277429535,31.176000000000002
43.96287089814198,31.176
42.95972031164169,31.176
41.96409475397858,31.176
40.96623400331028,31.176
39.96754558204846,31.176
38.96948348532958,31.175999999999995
37.953863553284265,31.176000000000002
36.9620763794888,31.176
35.95685501545178,31.176000000000002
34.959575827129584,31.175999999999995
33.97198234840376,31.176
32.96156360006332,31.176
31.96670722211897,31.176
30.957434840128926,31.176
29.97020223399531,31.176
28.963073550610453,31.176000000000002
27.972428680419924,31.176
26.96302462111927,31.176
25.959101932174526,31.176000000000002
24.970882937299336,31.176
23.966459684096858,31.176
22.96941745366399,31.176
21.9719775805698,31.176
20.96167258523659,31.176
19.962724540623835,31.176
18.968172245502473,31.176
17.966134408064185,31.192132929734882
16.967058607969783,31.259778071727254
15.968396860664596,31.381098634416354
14.986581085141166,31.55406828910543
14.008998407043517,31.780923441253602
13.05169348671625,32.05802527305891
12.116143363880925,32.3838967447998
11.190781151898205,32.76280936705321
10.278207282649237,33.19527342666511
9.39342735048104,33.67461561159324
8.549886607706547,34.19153088802099
7.725074292471051,34.759197861621736
6.9328609593352315,35.36893791551981
6.174855845074287,36.01914181294001
5.452668186463416,36.70820031710714
4.758537695579231,37.44499209339172
4.122182183292695,38.19644419858139
3.508878041067161,39.0038571893787
2.9542768440246583,39.820795665740974
2.4353150152921446,40.67998865201476
1.9618260628608988,41.56838082438428
1.5410906631425023,42.471277626805005
1.167662653678097,43.39945047593769
0.843084228515625,44.35135717773438
0.5760181073322893,45.297330254636705
0.35508421025762804,46.277168424029256
0.18604528354387734,47.27563606048841
0.0729662878388772,48.26159013749414
0.011562402017414571,49.26236442064494
0,50.25695810468006
0,51.260482284136344
0,52.25836753180365
0,53.25671383750912
0,54.267978418768756
0,55.26559273694698
0,56.25895741522312
0,57.259251856049495
0,58.25120765362679
0,59.26078201254526
0,60.260141026131485
0,61.26182248011116
0,62.259846629343066
0,63.24861386031215
0,64.2591099825434
0,65.25236156158759
0,66.26198242610013
0,67.26025188487824
0,68.25725624452329
0,69.26450685672276
0,70.26668293250376
0,71.26169248510752
0,72.2621775539678
0,73.25213220690239
0,74.26005388478151
0,75.25484292348652
0,76.25043717465367
0,77.2618162258511
0,78.25645453915163
0,79.26553894706561
0,80.25565649264826
0,81.25896984876847
0,82.25827010388743
0,83.25276455619031
0,84.25913788806731
0,85.25958995374101
0,86.25338753879046
0,87.25785192860141
0,88.25463328704215
0,89.26144907358135
0,90.25959944360972
0,91.26718145774865
0,92.265160333213
0,93.25291846311575
0,94.24909625475985
0,95.25358700027049
0,96.26628399177275
0,97.26737410084044
0,98.25630126612604
0,99.2525252866175
0,100.25595129940255
0,101.26648444156908
0,102.26361083539405
0,103.26738252572201
0,104.2570263517239
0,105.25287739957699
0,106.25485174064784
0,107.26286544630292
0,108.25565005216367
0,109.25406574401819
0,110.25803373024937
0,111.26747521924015
0,112.26066353142556
0,113.2589455661167
0,114.26224745470216
0,115.24852482248298
0,116.26153968290812
0,117.25717747020722
0,118.25733953540492
0,119.26195672343825
0,120.24849043218354
0,121.26171522284207
0,122.25653300614783
0,123.25534858274293
0,124.2580973062089
0,125.26471453012722
0,126.2521297226339
0,127.26620574413269
0,128.26078671710326
0,129.2588181888666
0,130.26023982129826
0,131.26499127627375
0,132.24953318664993
0,133.26068932632012
0,134.2513718306325
0,135.25684998789552
0,136.26528969175843
0,137.26471787887425
0,138.26692521843552
0,139.2598762334651
0,140.25543148824397
0,141.26557743061204
0,142.25413775152992
0,143.25718027727697
0,144.2626100772535
0,145.25821751803346
0,146.25604980829033
0,147.25605464364986
0,148.25817971973797
0,149.26237273218038
0,150.25629860766625
0,151.25214083910257
0,152.26217784634107
0,153.24937271366295
0,154.26303393797136
0,155.25366504353417
0,156.25833284410905
0,157.2646145163889
0,158.26000778567794
0,159.25687757722267
0,160.25517532121205
0,161.25485244783505
0,162.2558603872806
0,163.25815056973767
0,164.26167442539523
0,165.2663833844422
0,166.2596489924621
0,167.25397612718893
0,168.26192358463362
0,169.2582454126295
0,170.25548786194673
0,171.26624394460532
0,172.2525475400841
0,173.26493075694674
0,174.2527284501227
0,175.2665493485703
0,176.25565642313964
0,177.25803363047658
0,178.26095729021205
0,179.2516761410595
0,180.268256882417
0,181.2598244929891
0,182.25174300830358
0,183.25669002650858
0,184.26190405449876
0,185.2546101224691
0,186.26021595316433
0,187.26594907233812
0,188.25903058115335
0,189.2521455644341
0,190.25798082914582
0,191.26375748195346
0,192.25669958782197
0,193.2494939443253
0,194.2675439224668
0,195.25990103911195
0,196.25197419994586
0,197.2564307247202
0,198.26050301590124
0,199.25144286925467
0,200.26730781302192
0,201.2572586157871
0,202.259333785588
0,203.26079145825824
0,204.2489209363668
0,205.26166722774508
0,206.260991782331
0,207.25951175532478
0,208.25718037561106
0,209.2539508720744
0,210.26237560380292
0,211.25719668677277
0,212.25097874053424
0,213.2562336090793
0,214.26032644489516
0,215.26320867817074
0,216.2648317390951
0,217.26514705785712
0,218.26410606464577
0,219.26166018965003
0,220.25776086305888
0,221.2523595150612
0,222.2578106580862
0,223.26162178879247
0,224.2513811421374
0,225.26412235708506
0,226.25039383640868
0,227.25945790761153
0,228.2665828898208
0,229.25947095527636
0,230.25036548773124
0,231.25141112101818
0,232.2503097235313
0,233.2591500693622
0,234.2656828692571
0,235.25776970603437
0,236.25955412151532
0,237.25886892043098
0,238.26765378187736
0,239.2498727030465
0,240.25338368669225
0,241.25414229200095
0,242.25209229334507
0,243.25900623446046
0,244.26292847205616
0,245.25204373481267
0,246.26156480594477
0,247.26784445690146
0,248.2591790187849
0,249.25883425588577
0,250.26663150747436
0,251.25934209648466
0,252.25999044514438
0,253.25695033851082
0,254.26155345584456
0,255.2622542802799
0,256.25898816539836
0,257.25169046478146
0,258.26271673914863
0,259.2582282375555
0,260.24941537643383
0,261.258335502796
0,262.2625933318884
0,263.2511595785762
0,264.25683615450566
0,265.257528205007
0,266.253161861469
0,267.26513834322395
0,268.25031960863197
0,269.2514622252069
0,270.2681328925577
0,271.25789013830166
0,272.26276881443465
0,273.2615644131534
0,274.2541930058245
0,275.2610531267354
0,276.2613098600601
0,277.2548739215846
0,278.2617231953642
0,279.261416011048
0,280.2538575057239
0,281.2585791401002
0,282.25555713544475
0,283.2640065102811
0,284.2641942331139
0,285.2560135960682
0,286.2581845964305
0,287.2514384473782
0,288.2541448963889
0,289.265660278872
0,290.26720092100095
0,291.25864056023966
0,292.25759770720936
0,293.2633674591354
0,294.2578739993765
0,295.25812157008227
0,296.26334747723314
0,297.2560462420241
0,298.25256223032187
0,299.25207152358337
0,300.25372246762674
0,301.2566349782348
0,302.25989983537494
0,303.2625779660356
0,304.263699715679
0,305.2622641083105
0,306.25723809516415
0,307.2617641699
0,308.259947883989
0,309.25063131036893
0,310.25920351914283
0,311.256553169796
0,312.26659234041483
0,313.26132425077685
0,314.2511813478309
0,315.2565216243649
0,316.2499819608839
0,317.24990863110105
0,318.2505127935175
0,319.2650227447912
0,320.26537804257896
0,321.2616364373423
0,322.25862992000583
0,323.25500358610884
0,324.2682085960794
0,325.2586809714522
0,326.2552597033449
0,327.2577291488796
0.0008634664490818979,328.2498358940185
0.03710953084996436,329.25730515347095
0.12567657420318576,330.25059390198817
0.26767409229371697,331.2428189137765
0.46075936173554516,332.2176306896322
0.7113961219787599,333.20143342590336
1.0084666085111678,334.1501549226618
1.3537073565414177,335.0765168328695
1.7576831621242457,336.0048321427884
2.202800881769159,336.89379728631724
2.700187762384303,337.767221112404
3.2342722999677065,338.59893976947666
3.82725506670028,339.42233215227725
4.444613452765159,340.19007536208255
5.119985516629182,340.9444011305682
5.824451329260483,341.6515223796772
6.565505217969418,342.32055615305904
7.3415379459807895,342.9498934639362
8.150940276519396,343.53792532553155
8.992102972810041,344.08304275106775
9.863416798077523,344.58363675376773
10.75040771932807,345.03202517483754
11.663600003719331,345.4340295848846
12.601451457203368,345.7881080294437
13.54853619011317,346.0887224557125
14.51660509109497,346.33979542541505
15.504181120427209,346.5398501282907
16.48039915984869,346.68388506388663
17.487180529601872,346.77807077661157
18.478426127997228,346.818058656577
27.074142288047817,72.60844016464706
27.159139162377922,71.60685833544481
27.311712162703277,70.62396742830424
27.532791811194272,69.65001365028041
27.822547886945774,68.68787287206703
28.17636907091737,67.75169629418106
28.591930921423714,66.84362264260615
29.06690899677947,65.965790643326
29.605727901127192,65.11035901599843
30.185816055297856,64.30940650558472
30.825096155089796,63.53513181909092
31.51449471298978,62.799653688826595
32.23337965556561,62.1213489384927
32.99562261319161,61.48401826900243
33.8092305684872,60.88258841242548
34.64154086880758,60.34023043185379
35.50982298948243,59.84365817937906
36.411995536316184,59.394786752237934
37.32225660300255,59.004892575561996
38.26082697097585,58.66393956110719
39.22577748051286,58.37370273470133
40.18952012634277,58.14138286209106
41.17469139775634,57.96053881371766
42.179506759405136,57.83281254607439
43.175055409375574,57.76105078620743
44.15764679042995,57.742
45.175350891716164,57.742
46.16436669445038,57.742
47.17008662953296,57.742
48.17706825351715,57.742
49.175126538400306,57.742
50.16504915434499,57.742
51.16636457436576,57.742
52.16351629089006,57.742000000000004
53.16874332917392,57.742
54.172962750585526,57.74199999999999
55.16770494880638,57.742
56.17530225742841,57.742
57.16041530727699,57.742
58.164634623533566,57.74199999999999
59.169277484554506,57.742
60.170934493349684,57.742
61.16635447079708,57.742
62.17059991119087,57.742
63.16343964732624,57.742
64.16104387303089,57.742
65.16192464382921,57.742
66.16463999444423,57.74199999999999
67.16779291566755,57.742
68.17003035090495,57.742000000000004
69.1700422123976,57.742
70.16656041711879,57.742
71.15835794234629,57.742
72.16633147772045,57.742
73.16792225109258,57.742
74.1619907514573,57.74199999999999
75.17051640361717,57.742
76.16998190823978,57.742000000000004
77.15933066195177,57.742
78.16155366471665,57.742
79.17655373492768,57.74199999999999
80.16731359121746,57.742
81.1697766638058,57.742
82.17126585327023,57.742
83.15854731975146,57.74199999999999
84.16930483902583,57.74199999999999
85.16487429464159,57.742000000000004
86.17063563913348,57.742
87.16000021225481,57.742
88.17227655657591,57.742
89.16724756928873,57.742
90.17136061425944,57.742
91.17079731173406,57.742
92.16513221262568,57.742
93.16793551306708,57.742
94.16504412884767,57.742
95.17026934946352,57.742
96.16922522020371,57.742
97.16152100953587,57.742000000000004
98.17586334249968,57.74199999999999
99.16856424427031,57.742
100.16844649006161,57.742
101.17545852461663,57.742
102.15962206153752,57.742000000000004
103.16546900866884,57.74199999999999
104.16292634827101,57.742
105.16690954728148,57.74199999999999
106.16201333299715,57.742
107.16335597343996,57.742
108.17089244023364,57.742000000000004
109.16893620191803,57.742
110.17289804117748,57.742
111.16691131058703,57.742
112.16657651474013,57.742000000000004
113.17185265514642,57.742
114.16661026508231,57.742000000000004
115.16672331571408,57.742
116.17215273003535,57.742
117.16651604275984,57.742
118.16595056345986,57.742
119.17041907561874,57.742000000000004
120.16329566410865,57.74199999999999
121.16097112567478,57.742
122.1634100442796,57.742
123.17057700388571,57.742
124.16553400045578,57.742
125.16499483007946,57.742
126.16892581817179,57.742000000000004
127.17729329014774,57.742
128.17286147933956,57.742
129.17265250369337,57.742
130.17663437203367,57.742
131.1673583017048,57.742
132.1620685469263,57.742
133.16073474287302,57.742
134.16332652471982,57.742
135.16981352764165,57.742
136.1624067810547,57.742
137.17652612155692,57.74199999999999
138.176559189823,57.742
139.1622812166595,57.742
140.16950827181574,57.742
141.16224026627117,57.742
142.1765481776886,57.742
143.15797369681815,57.742
144.16092057417603,57.742
145.1672178537677,57.742
146.1584520215527,57.74199999999999
147.17130858656964,57.742
148.1689301828022,57.74199999999999
149.16967722663284,57.742
150.17352389977023,57.742
151.1617699291095,57.742000000000004
152.171682196308,57.742000000000004
153.16583174772285,57.742
154.16286862782763,57.742000000000004
155.16276842628258,57.74199999999999
156.16550673274782,57.742000000000004
157.17105913688349,57.742
158.160350233833,57.742
159.17140565319357,57.742
160.16604893485902,57.742
161.16330801881742,57.742
162.16315985054,57.742
163.16558137549808,57.742
164.170549539163,57.742
165.1586427906578,57.742
166.16858719845683,57.742
167.16151664021783,57.74199999999999
168.17634683893547,57.742
169.17402375723205,57.742
170.1740185297488,57.742000000000004
171.17630940661167,57.742
172.1611555580866,57.742
173.1679294343551,57.742
174.1769345918158,57.742
175.16830044227612,57.742
176.16176952986865,57.742
177.17725349899138,57.742
178.17490861054605,57.742000000000004
179.174605063149,57.742
180.176322361408,57.74199999999999
181.15994618609233,57.742
182.1656042932449,57.742
183.17322216978536,57.74199999999999
184.16256930498992,57.742
185.17400705941262,57.742
186.16705830337563,57.742
187.16191376211168,57.742
188.15855414552158,57.742000000000004
189.17735404562356,57.742
190.17754184691262,57.74199999999999
191.15899194280456,57.742
192.16257912391987,57.742
193.16785477921388,57.74199999999999
194.17479961858766,57.742
195.16279442112253,57.742
196.17298667354905,57.742
197.16412558990135,57.742
198.1774896616522,57.742000000000004
199.1716986408226,57.742
200.1673994379337,57.742
201.16457391997434,57.742
202.16320395393328,57.742
203.1632714067994,57.742
204.16475814556148,57.742
205.16764603720836,57.742
206.17191694872884,57.742
207.17755274711175,57.742000000000004
208.16354288176862,57.742
209.17182656019241,57.742
210.16037463619097,57.742
211.17123516582498,57.742
212.16227163410187,57.742
213.17563798611542,57.742
214.16909329760716,57.742
215.1637195841383,57.74199999999999
216.15949982256407,57.742
217.17764022101156,57.742
218.17570093662087,57.742
219.17486417249614,57.742000000000004
220.17511290549263,57.742
221.17643011246562,57.74199999999999
222.16812979999128,57.742
223.1608422004386,57.742
224.16524122081188,57.742
225.1706409847774,57.742000000000004
226.17702446919046,57.742
227.1629317200173,57.74199999999999
228.1712115473023,57.74199999999999
229.15894217658558,57.742
230.16905169523565,57.74199999999999
231.15854046958566,57.742
232.170413028094,57.742
233.1615947141211,57.742
234.17516366098084,57.742
235.16797302529537,57.742
236.16156336504827,57.74199999999999
237.17754351821196,57.74199999999999
238.1726640368849,57.742
239.16851730550272,57.742
240.16508736454955,57.742000000000004
241.1623582545096,57.742
242.16031401586696,57.742
243.15893868910584,57.74199999999999
244.15821631471036,57.742
245.15813093316467,57.742
246.15866658495295,57.742
247.15980731055936,57.742
248.161537150468,57.742
249.16384014516308,57.742000000000004
250.16670033512878,57.742
251.17010176084918,57.74199999999999
252.17402846280845,57.74199999999999
253.16754401762557,57.742000000000004
254.16154243250446,57.742
255.16693899757652,57.742
256.17279734777014,57.742
257.16816109495824,57.742000000000004
258.1639455838311,57.742
259.171084704027,57.742
260.1676685403667,57.742
261.1646266144696,57.742
262.17290494315887,57.742
263.1596036970326,57.742000000000004
264.16856048238935,57.742
265.17783645806304,57.742
266.16546517805375,57.742
267.17532558048765,57.742
268.1634954722875,57.742
269.1738778436598,57.74199999999999
270.1625278072258,57.742
271.1733696897149,57.742
272.16243862500403,57.74199999999999
273.1736775607882,57.742
274.1631043677576,57.742
275.17467789901514,57.742
276.16440147762177,57.742
277.176247146531,57.742
278.1662063967319,57.742
279.16726067292154,57.74199999999999
280.1683955672234,57.74199999999999
281.1585931378431,57.742
282.17084543123156,57.742
283.1611262590526,57.74199999999999
284.1734324308916,57.742
285.1637354158712,57.742
286.17603300833906,57.742
287.1662970504341,57.742
288.1675214350369,57.742000000000004
289.16868760487665,57.742
290.15877955454295,57.742000000000004
291.1707835213343,57.74199999999999
292.16068411372316,57.742
293.1724612419423,57.742
294.1621093770108,57.74199999999999
295.173597208836,57.742
296.1629317865412,57.742
297.1740678641508,57.742
298.1630277844497,57.742
299.173749650022,57.742
300.16227381287155,57.742
301.1725190085849,57.74199999999999
302.16054631394223,57.74199999999999
303.17025238197493,57.742
304.16869196239736,57.742
305.1668262123273,57.742000000000004
306.17560283089074,57.742
307.1621169417774,57.742
308.17019794493115,57.742
309.17790355251645,57.742
310.1633239423829,57.742
311.170239904651,57.742000000000004
312.1767329397493,57.74199999999999
313.16092112451065,57.742000000000004
314.16653048438434,57.742
315.17166938548667,57.742
316.17632186830167,57.74199999999999
317.15864807702843,57.742
318.1622912826258,57.742
319.1654005383344,57.74199999999999
320.1679598846383,57.742
321.1699533620217,57.74199999999999
322.1713650109688,57.742000000000004
323.17217887196375,57.74199999999999
324.1723789854906,57.742
325.1719493920336,57.742
326.17087413207685,57.742000000000004
327.1691372461046,57.742
328.1667227746009,57.74199999999999
329.1636147580499,57.742
330.1597972369359,57.742
331.1768864452803,57.742
332.1715857413441,57.742
333.1655273073513,57.74199999999999
334.158695183786,57.742
335.1726379616779,57.742
336.16419288994547,57.742
337.17645432982613,57.742
338.1663310765369,57.74199999999999
339.1768445268996,57.742
340.1649778586638,57.742
341.1736766680017,57.742
342.16000135142974,57.742
343.1668188682359,57.742000000000004
344.17266027068047,57.742
345.17750853561876,57.742
346.159999017017,57.742000000000004
347.16283196972705,57.742
348.1646210776912,57.742000000000004
349.1653493177648,57.742
350.16499966680317,57.742
351.1635551016615,57.742
352.160998599195,57.742
353.16790609675354,57.742
354.1736429134021,57.74199999999999
355.1676235303182,57.742
356.16042375513615,57.742
357.1731113627269,57.742
358.1634737098494,57.742
359.17363605559115,57.742
360.16149097595485,57.742
361.1690570310169,57.742
362.17528426542015,57.74199999999999
363.1592337111102,57.742000000000004
364.1627577377517,57.742000000000004
365.1648889224719,57.742000000000004
366.16560913225965,57.742
367.16490023410364,57.742
368.1627440949927,57.74199999999999
369.1591225819158,57.742000000000004
370.1747286355851,57.742
371.16809049855544,57.742
372.15993221075513,57.742000000000004
373.1708504730939,57.742
374.1595648665482,57.742
375.16725286080344,57.742
376.1732803318398,57.74199999999999
377.17762798955823,57.742
378.15983143965866,57.742
379.1607968625201,57.74199999999999
380.160024995442,57.74199999999999
381.1778346852716,57.742000000000004
382.1734939249146,57.742
383.1673576106456,57.742
384.15940645236526,57.742
385.16981039051944,57.742000000000004
386.17828407265034,57.742
387.16469579467963,57.742000000000004
388.1692871043788,57.74199999999999
389.17188708178634,57.742
390.17247523151025,57.742
391.17103105815846,57.74199999999999
392.16753406633893,57.742000000000004
393.16196376065955,57.74199999999999
394.1741248658131,57.74199999999999
395.16430395109217,57.742000000000004
396.1720867840303,57.74199999999999
397.177626394669,57.742
398.16125088960723,57.742
399.1622838527651,57.742
400.1610087704695,57.742000000000004
401.1769176167483,57.74199999999999
402.17091486777923,57.742
403.16253839726664,57.742
404.17113899205725,57.742
405.1772261998651,57.742
406.16150197635733,57.74199999999999
407.16254268510636,57.74199999999999
408.1610012866429,57.742
409.175980070695,57.742000000000004
410.16915452565866,57.742
411.1596772664675,57.742
412.1664959493795,57.742
413.17051158835983,57.742000000000004
414.1716997730687,57.74199999999999
415.1700360931663,57.742
416.1654961383127,57.74199999999999
417.17675499408756,57.74199999999999
418.1663338331971,57.74199999999999
419.17154983200703,57.742000000000004
420.1736776763062,57.742
421.17269154780354,57.74199999999999
422.1685656282076,57.742
423.16127409922717,57.74199999999999
424.1690852709526,57.74199999999999
425.17355844015646,57.742
426.17466632747187,57.742000000000004
427.17238165353194,57.74199999999999
428.16667713896993,57.742000000000004
429.17550885215326,57.742
430.16281939484594,57.742
431.16448260101043,57.742
432.1624863283623,57.74199999999999
433.1745237203781,57.74199999999999
434.1650554685565,57.742
435.16942778430837,57.74199999999999
436.16988836478214,57.742
437.16640684515266,57.74199999999999
438.15895286059487,57.742000000000004
439.16480299836684,57.742000000000004
440.166476633024,57.742
441.163941773391,57.742
442.17425361648475,57.742
443.16313185081367,57.742
444.16464252526964,57.742
445.17852458201,57.742000000000004
446.1709478006498,57.742
447.1588146767135,57.742
448.15871749222686,57.74199999999999
449.17038258451686,57.74199999999999
450.1770673747491,57.742
451.16235452284207,57.742000000000004
452.17534718297355,57.742
453.16686776793244,57.742000000000004
454.16938659588476,57.742000000000004
455.1665676308214,57.742
456.17432436066434,57.74199999999999
457.1606249043464,57.742
458.17301867775404,57.74199999999999
459.16387426802015,57.742
460.16460498412835,57.742
461.17489032405683,57.742
462.1636010416762,57.742
463.1768947652347,57.742
464.1685238097315,57.742
465.16895329271085,57.74199999999999
466.17783933182744,57.742
467.16501819017793,57.742
468.1751593300207,57.742
469.17819342606595,57.742
470.1740689230569,57.742
471.1627342657365,57.742
472.17289225290085,57.742
473.17529884999914,57.74199999999999
474.16989781767563,57.742
475.1706718857738,57.742000000000004
476.1632971140481,57.742
477.1615209614733,57.742
478.1786135985328,57.742
479.1595344214205,57.74199999999999
480.1721538041961,57.742
481.1753445892898,57.74199999999999
482.1690376047536,57.742
483.16622041601227,57.74199999999999
484.1664318278837,57.742
485.1691997477036,57.742
486.16138962906496,57.742000000000004
487.167950395094,57.742
488.16321790496977,57.742
489.17155897070995,57.74199999999999
490.1678564561272,57.742
491.17587159834954,57.742
492.171056454627,57.74199999999999
493.1765425623179,57.74199999999999
494.1683739905311,57.742
495.1690277751357,57.742
496.17740603208756,57.742
497.17047924844996,57.742
498.1696773128008,57.742
499.1738171392916,57.742000000000004
500.16086138215803,57.74199999999999
501.17155818060894,57.742000000000004
502.1633711531314,57.742
503.1754444518442,57.742000000000004
504.1667197533893,57.742
505.1746444170365,57.742
506.178090264743,57.742000000000004
507.17552742993826,57.74199999999999
508.1653780560096,57.74199999999999
509.16297579555123,57.742000000000004
510.16514557194694,57.742000000000004
511.16855638881987,57.742
512.1697166078943,57.742
513.164969069452,57.742
514.1646748163599,57.742000000000004
515.1629363700598,57.742
516.1663652303108,57.74199999999999
517.1661839283628,57.742
518.1756918089056,57.742000000000004
519.1798043683268,57.742000000000004
520.1620624885466,57.742
521.1727660862207,57.742
522.1794607213735,57.742
523.1656741203975,57.74199999999999
524.1677315177712,57.742
525.176563996299,57.74647833582293
526.1788297703862,57.795320682108404
527.1648904287899,57.89673403846938
528.1590023260703,58.05401783953141
529.1324973935158,58.26351202431414
530.0959472457403,58.52732623295707
531.0345445354656,58.84134074471146
531.9697452025986,59.213894470707395
532.8748255732069,59.63564851327706
533.7586158371503,60.1109923876347
534.6073795358996,60.63298378384578
535.4289362147947,61.20706659499636
536.2102887975052,61.82501931599528
536.9581252343534,62.49325363163557
537.6603009236455,63.20234820133447
538.3145732761072,63.9502406748319
538.9327891372657,64.75444750657957
539.4832212638855,65.57456866073608
539.9903568915502,66.44843686074763
540.4277583119524,67.33233486276026
540.8143990676897,68.26720645596924
541.1295793014988,69.20642947303503
541.3809939816584,70.16986303840112
541.5664005188942,71.1554448018074
541.6835563239315,72.1611124129938
541.7299369759345,73.15963716670592
541.731,74.1508070714739
541.731,75.1476289015414
541.731,76.15672224195842
541.731,77.15815955808759
541.731,78.15435518415192
541.731,79.15547802104423
541.731,80.14958686512726
541.7310000000001,81.14869118596701
541.731,82.1570203497493
541.731,83.14662054133606
541.731,84.14474108194985
541.7309999999999,85.14572715218561
541.731,86.14427123324707
541.7309999999999,87.15683620630293
541.731,88.15863706877829
541.731,89.14520207538875
541.731,90.15902178760992
541.731,91.15178820223774
541.731,92.14413475661944
541.731,93.15906817625418
541.731,94.14513597863491
541.731,95.15102637983621
541.731,96.14990578338877
541.7309999999999,97.1535421109192
541.731,98.14723680851509
541.731,99.1572784049673
541.731,100.15509548222757
541.731,101.15354958391885
541.731,102.15180369247297
541.731,103.16381191060175
541.731,104.14449866421431
541.731,105.15253526743996
541.731,106.15764731548819
541.731,107.15911064834037
541.731,108.15622551434842
541.731,109.14831595483416
541.731,110.150720115677
541.731,111.1471292826361
541.731,112.15322406672783
541.731,113.15239804430198
541.731,114.16065883895754
541.731,115.16111636139505
541.731,116.15320499207668
541.731,117.15339886621985
541.731,118.14441500376846
541.731,119.16029856856079
541.731,120.14907730674744
541.731,121.16247717050449
541.731,122.14777959784963
541.731,123.15746937044523
541.731,124.15600627624985
541.731,125.16093460393398
541.731,126.15403177330683
541.731,127.15308220303194
541.731,128.15798088049888
541.731,129.1501968428498
